k_vd = 0.03
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.17
509	507.8	24	24	1.2
533	531.8	24	24	1.2
557	555.8	24	24	1.2
581	579.8	24	24	1.2
605	603.8	24	24	1.2
629	627.8	24	24	1.2
653	651.8	24	24	1.2
677	675.8	24	24	1.2
701	699.8	24	24	1.2
725	723.8	24	24	1.2
749	747.8	24	24	1.2
773	771.8	24	24	1.2
797	795.8	24	24	1.2
821	819.8	24	24	1.2
845	843.8	24	24	1.2
869	867.8	24	24	1.2
893	891.8	24	24	1.2
917	915.8	24	24	1.2
941	939.8	24	24	1.2
965	963.8	24	24	1.2
989	987.8	24	24	1.2
1013	1011.8	24	24	1.2
1037	1035.8	24	24	1.2
1061	1059.8	24	24	1.2
1085	1083.8	24	24	1.2
1109	1107.8	24	24	1.2
1133	1131.8	24	24	1.2
1157	1155.8	24	24	1.2
1181	1179.8	24	24	1.2
1205	1203.8	24	24	1.2
1229	1227.8	24	24	1.2
1253	1251.8	24	24	1.2
1277	1275.8	24	24	1.2
1301	1299.8	24	24	1.2
1325	1323.8	24	24	1.2
1349	1347.8	24	24	1.2
1373	1371.8	24	24	1.2
1397	1395.8	24	24	1.2
1421	1419.8	24	24	1.2
1445	1443.8	24	24	1.2
1469	1467.8	24	24	1.2
1493	1491.8	-1493	-1491.8	1.2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.19
509	508	24	24	1
533	532	24	24	1
557	556	24	24	1
581	580	24	24	1
605	604	24	24	1
629	628	24	24	1
653	652	24	24	1
677	676	24	24	1
701	700	24	24	1
725	724	24	24	1
749	748	24	24	1
773	772	24	24	1
797	796	24	24	1
821	820	24	24	1
845	844	24	24	1
869	868	24	24	1
893	892	24	24	1
917	916	24	24	1
941	940	24	24	1
965	964	24	24	1
989	988	24	24	1
1013	1012	24	24	1
1037	1036	24	24	1
1061	1060	24	24	1
1085	1084	24	24	1
1109	1108	24	24	1
1133	1132	24	24	1
1157	1156	24	24	1
1181	1180	24	24	1
1205	1204	24	24	1
1229	1228	24	24	1
1253	1252	24	24	1
1277	1276	24	24	1
1301	1300	24	24	1
1325	1324	24	24	1
1349	1348	24	24	1
1373	1372	24	24	1
1397	1396	24	24	1
1421	1420	24	24	1
1445	1444	24	24	1
1469	1468	24	24	1
1493	1492	-1493	-1492	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.06
507.6	505.6	24	24	2
531.6	529.6	24.1	24	2
555.7	553.6	24	24	2.1
579.7	577.6	24	24	2.1
603.7	601.6	24	24	2.1
627.7	625.6	24	24	2.1
651.7	649.6	24	24	2.1
675.7	673.6	24	24	2.1
699.7	697.6	24	24	2.1
723.7	721.6	24	24	2.1
747.7	745.6	24	24	2.1
771.7	769.6	24	24	2.1
795.7	793.6	24	24	2.1
819.7	817.6	24	24	2.1
843.7	841.6	24	24	2.1
867.7	865.6	24	24	2.1
891.7	889.6	24	24	2.1
915.7	913.6	24	24	2.1
939.7	937.6	24	24	2.1
963.7	961.6	24	24	2.1
987.7	985.6	24	24	2.1
1011.7	1009.6	24	24	2.1
1035.7	1033.6	24	24.1	2.1
1059.7	1057.7	24	24	2
1083.7	1081.7	24	24	2
1107.7	1105.7	24	24	2
1131.7	1129.7	24	24	2
1155.7	1153.7	24	24	2
1179.7	1177.7	24	24	2
1203.7	1201.7	24	24	2
1227.7	1225.7	24	24	2
1251.7	1249.7	24	24	2
1275.7	1273.7	24	24	2
1299.7	1297.7	24	24	2
1323.7	1321.7	24	24	2
1347.7	1345.7	24	24	2
1371.7	1369.7	24	24	2
1395.7	1393.7	24	24	2
1419.7	1417.7	24	24	2
1443.7	1441.7	24	24	2
1467.7	1465.7	24	24	2
1491.7	1489.7	-1491.7	-1489.7	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.18
509	507.9	24	24	1.1
533	531.9	24	24	1.1
557	555.9	24	24	1.1
581	579.9	24	24	1.1
605	603.9	24	24	1.1
629	627.9	24	24	1.1
653	651.9	24	24	1.1
677	675.9	24	24	1.1
701	699.9	24	24	1.1
725	723.9	24	24	1.1
749	747.9	24	24	1.1
773	771.9	24	24	1.1
797	795.9	24	24	1.1
821	819.9	24	24	1.1
845	843.9	24	24	1.1
869	867.9	24	24	1.1
893	891.9	24	24	1.1
917	915.9	24	24	1.1
941	939.9	24	24	1.1
965	963.9	24	24	1.1
989	987.9	24	24	1.1
1013	1011.9	24	24	1.1
1037	1035.9	24	24	1.1
1061	1059.9	24	24	1.1
1085	1083.9	24	24	1.1
1109	1107.9	24	24	1.1
1133	1131.9	24	24	1.1
1157	1155.9	24	24	1.1
1181	1179.9	24	24	1.1
1205	1203.9	24	24	1.1
1229	1227.9	24	24	1.1
1253	1251.9	24	24	1.1
1277	1275.9	24	24	1.1
1301	1299.9	24	24	1.1
1325	1323.9	24	24	1.1
1349	1347.9	24	24	1.1
1373	1371.9	24	24	1.1
1397	1395.9	24	24	1.1
1421	1419.9	24	24	1.1
1445	1443.9	24	24	1.1
1469	1467.9	24	24	1.1
1493	1491.9	-1493	-1491.9	1.1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.12
508.7	507.2	24	24	1.5
532.7	531.2	24	24	1.5
556.7	555.2	24	24	1.5
580.7	579.2	24	24	1.5
604.7	603.2	24	24	1.5
628.7	627.2	24	24	1.5
652.7	651.2	24	24	1.5
676.7	675.2	24	24	1.5
700.7	699.2	24	24	1.5
724.7	723.2	24	24	1.5
748.7	747.2	24	24	1.5
772.7	771.2	24	24	1.5
796.7	795.2	24	24	1.5
820.7	819.2	24	24	1.5
844.7	843.2	24	24	1.5
868.7	867.2	24	24	1.5
892.7	891.2	24	24	1.5
916.7	915.2	24	24	1.5
940.7	939.2	24	24	1.5
964.7	963.2	24	24	1.5
988.7	987.2	24	24	1.5
1012.7	1011.2	24	24	1.5
1036.7	1035.2	24	24	1.5
1060.7	1059.2	24	24	1.5
1084.7	1083.2	24	24	1.5
1108.7	1107.2	24	24	1.5
1132.7	1131.2	24	24	1.5
1156.7	1155.2	24	24	1.5
1180.7	1179.2	24	24	1.5
1204.7	1203.2	24	24	1.5
1228.7	1227.2	24	24	1.5
1252.7	1251.2	24	24	1.5
1276.7	1275.2	24	24	1.5
1300.7	1299.2	24	24	1.5
1324.7	1323.2	24	24	1.5
1348.7	1347.2	24	24	1.5
1372.7	1371.2	24	24	1.5
1396.7	1395.2	24	24	1.5
1420.7	1419.2	24	24	1.5
1444.7	1443.2	24	24	1.5
1468.7	1467.2	24	24	1.5
1492.7	1491.2	-1492.7	-1491.2	1.5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.15
508.9	507.6	24	24	1.3
532.9	531.6	24	24	1.3
556.9	555.6	24	24	1.3
580.9	579.6	24	24	1.3
604.9	603.6	24	24	1.3
628.9	627.6	24	24	1.3
652.9	651.6	24	24	1.3
676.9	675.6	24	24	1.3
700.9	699.6	24	24	1.3
724.9	723.6	24	24	1.3
748.9	747.6	24	24	1.3
772.9	771.6	24	24	1.3
796.9	795.6	24	24	1.3
820.9	819.6	24	24	1.3
844.9	843.6	24	24	1.3
868.9	867.6	24	24	1.3
892.9	891.6	24	24	1.3
916.9	915.6	24	24	1.3
940.9	939.6	24	24	1.3
964.9	963.6	24	24	1.3
988.9	987.6	24	24	1.3
1012.9	1011.6	24	24	1.3
1036.9	1035.6	24	24	1.3
1060.9	1059.6	24	24	1.3
1084.9	1083.6	24	24	1.3
1108.9	1107.6	24	24	1.3
1132.9	1131.6	24	24	1.3
1156.9	1155.6	24	24	1.3
1180.9	1179.6	24	24	1.3
1204.9	1203.6	24	24	1.3
1228.9	1227.6	24	24	1.3
1252.9	1251.6	24	24	1.3
1276.9	1275.6	24	24	1.3
1300.9	1299.6	24	24	1.3
1324.9	1323.6	24	24	1.3
1348.9	1347.6	24	24	1.3
1372.9	1371.6	24	24	1.3
1396.9	1395.6	24	24	1.3
1420.9	1419.6	24	24	1.3
1444.9	1443.6	24	24	1.3
1468.9	1467.6	24	24	1.3
1492.9	1491.6	-1492.9	-1491.6	1.3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.11
508.6	507.1	24	24	1.5
532.6	531.1	24	24	1.5
556.6	555.1	24	24	1.5
580.6	579.1	24	24	1.5
604.6	603.1	24	24	1.5
628.6	627.1	24	24	1.5
652.6	651.1	24	24	1.5
676.6	675.1	24	24	1.5
700.6	699.1	24	24	1.5
724.6	723.1	24	24	1.5
748.6	747.1	24	24	1.5
772.6	771.1	24	24	1.5
796.6	795.1	24	24	1.5
820.6	819.1	24	24	1.5
844.6	843.1	24	24	1.5
868.6	867.1	24	24	1.5
892.6	891.1	24	24	1.5
916.6	915.1	24	24	1.5
940.6	939.1	24	24	1.5
964.6	963.1	24	24	1.5
988.6	987.1	24	24	1.5
1012.6	1011.1	24	24	1.5
1036.6	1035.1	24	24	1.5
1060.6	1059.1	24	24	1.5
1084.6	1083.1	24	24	1.5
1108.6	1107.1	24	24	1.5
1132.6	1131.1	24	24	1.5
1156.6	1155.1	24	24	1.5
1180.6	1179.1	24	24	1.5
1204.6	1203.1	24	24	1.5
1228.6	1227.1	24	24	1.5
1252.6	1251.1	24	24	1.5
1276.6	1275.1	24	24	1.5
1300.6	1299.1	24	24	1.5
1324.6	1323.1	24	24	1.5
1348.6	1347.1	24	24	1.5
1372.6	1371.1	24	24	1.5
1396.6	1395.1	24	24	1.5
1420.6	1419.1	24	24	1.5
1444.6	1443.1	24	24	1.5
1468.6	1467.1	24	24	1.5
1492.6	1491.1	-1492.6	-1491.1	1.5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.16
508.9	507.7	24	24	1.2
532.9	531.7	24	24	1.2
556.9	555.7	24	24	1.2
580.9	579.7	24	24	1.2
604.9	603.7	24	24	1.2
628.9	627.7	24	24	1.2
652.9	651.7	24	24	1.2
676.9	675.7	24	24	1.2
700.9	699.7	24	24	1.2
724.9	723.7	24	24	1.2
748.9	747.7	24	24	1.2
772.9	771.7	24	24	1.2
796.9	795.7	24	24	1.2
820.9	819.7	24	24	1.2
844.9	843.7	24	24	1.2
868.9	867.7	24	24	1.2
892.9	891.7	24	24	1.2
916.9	915.7	24	24	1.2
940.9	939.7	24	24	1.2
964.9	963.7	24	24	1.2
988.9	987.7	24	24	1.2
1012.9	1011.7	24	24	1.2
1036.9	1035.7	24	24	1.2
1060.9	1059.7	24	24	1.2
1084.9	1083.7	24	24	1.2
1108.9	1107.7	24	24	1.2
1132.9	1131.7	24	24	1.2
1156.9	1155.7	24	24	1.2
1180.9	1179.7	24	24	1.2
1204.9	1203.7	24	24	1.2
1228.9	1227.7	24	24	1.2
1252.9	1251.7	24	24	1.2
1276.9	1275.7	24	24	1.2
1300.9	1299.7	24	24	1.2
1324.9	1323.7	24	24	1.2
1348.9	1347.7	24	24	1.2
1372.9	1371.7	24	24	1.2
1396.9	1395.7	24	24	1.2
1420.9	1419.7	24	24	1.2
1444.9	1443.7	24	24	1.2
1468.9	1467.7	24	24	1.2
1492.9	1491.7	-1492.9	-1491.7	1.2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
k_vd = 0.1
508.5	506.9	24	24	1.6
532.5	530.9	24	24	1.6
556.5	554.9	24	24	1.6
580.5	578.9	24	24	1.6
604.5	602.9	24	24	1.6
628.5	626.9	24	24	1.6
652.5	650.9	24	24	1.6
676.5	674.9	24	24	1.6
700.5	698.9	24	24	1.6
724.5	722.9	24	24	1.6
748.5	746.9	24	24	1.6
772.5	770.9	24	24	1.6
796.5	794.9	24	24	1.6
820.5	818.9	24	24	1.6
844.5	842.9	24	24	1.6
868.5	866.9	24	24	1.6
892.5	890.9	24	24	1.6
916.5	914.9	24	24	1.6
940.5	938.9	24	24	1.6
964.5	962.9	24	24	1.6
988.5	986.9	24	24	1.6
1012.5	1010.9	24	24	1.6
1036.5	1034.9	24	24	1.6
1060.5	1058.9	24	24	1.6
1084.5	1082.9	24	24	1.6
1108.5	1106.9	24	24	1.6
1132.5	1130.9	24	24	1.6
1156.5	1154.9	24	24	1.6
1180.5	1178.9	24	24	1.6
1204.5	1202.9	24	24	1.6
1228.5	1226.9	24	24	1.6
1252.5	1250.9	24	24	1.6
1276.5	1274.9	24	24	1.6
1300.5	1298.9	24	24	1.6
1324.5	1322.9	24	24	1.6
1348.5	1346.9	24	24	1.6
1372.5	1370.9	24	24	1.6
1396.5	1394.9	24	24	1.6
1420.5	1418.9	24	24	1.6
1444.5	1442.9	24	24	1.6
1468.5	1466.9	24	24	1.6
1492.5	1490.9	-1492.5	-1490.9	1.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
