990.8	0	-2.24	-1.84	-1.84
990.9	0	-2.24	-1.74	-1.84
991	0	-2.24	-1.74	-1.74
991.1	0	-2.24	-1.74	-1.74
991.2	0	-2.14	-1.74	-1.74
991.3	0	-2.14	-1.64	-1.74
991.4	0	-1.44	-1.64	-1.64
991.5	0	-2.14	-1.84	-1.64
991.6	0	-2.04	-1.64	-1.64
991.7	0	-2.04	-1.54	-1.64
991.8	0	-1.34	-1.74	-1.54
991.9	0	-1.94	-1.54	-1.54
992	0	-1.94	-1.54	-1.54
992.1	0	-1.94	-1.44	-1.44
992.2	0	-1.94	-1.64	-1.44
992.3	0	-1.14	-1.44	-1.44
992.4	0	-1.84	-1.64	-1.44
992.5	0	-1.84	-1.34	-1.34
992.6	0	-1.84	-1.64	-1.24
992.7	0	-1.04	-1.54	-1.34
992.8	0	-1.04	-1.54	-1.54
992.9	0	-1.74	-1.54	-1.54
993	0	-1.74	-1.24	-1.14
993.1	0	-1.64	-1.44	-1.24
993.2	0	-0.94	-1.44	-1.04
993.3	0	-1.64	-1.44	-1.04
993.4	0	-0.84	-1.44	-1.04
993.5	0	-1.54	-1.34	-1.34
993.6	0	-0.84	-1.34	-1.24
993.7	0	-1.54	-1.34	-0.94
993.8	0	-0.74	-1.24	-1.04
993.9	0	-0.74	-1.24	-1.24
994	0	-0.74	-1.24	-0.94
994.1	0	-1.44	-1.24	-0.94
994.2	0	-1.34	-0.74	-0.74
994.3	0	-0.64	-0.74	-0.84
994.4	0	-0.64	-1.14	-0.64
994.5	0	-1.34	-0.64	-0.64
994.6	0	-1.24	-1.04	-0.74
994.7	0	-0.54	-1.04	-0.54
994.8	0	-0.74	-0.54	-0.54
994.9	0	-0.44	-0.94	-0.84
995	0	-0.44	-0.94	-0.94
995.1	0	-0.44	-0.44	-0.44
995.2	0	-1.14	-0.74	-0.54
995.3	0	-1.04	-0.84	-0.44
995.4	0	-0.34	-0.34	-0.34
995.5	0	-0.54	-0.34	-0.34
995.6	0	-0.54	-0.74	-0.74
995.7	0	-0.94	-0.24	-0.24
995.8	0	-0.24	-0.24	-0.24
995.9	0	-0.44	-0.54	-0.24
996	0	-0.44	-0.54	-0.24
996.1	0	-0.14	-0.14	-0.14
996.2	0	-0.34	-0.14	-0.14
996.3	0	-0.34	-0.14	-0.14
996.4	0	-0.74	-0.04	-0.04
996.5	0	-0.04	-0.04	-0.04
996.6	0	-0.74	-0.14	-0.04
996.7	0	-0.64	-0.04	-0.04
996.8	0	0.06	0.06	0.06
996.9	0	0.06	0.06	0.06
997	0	-0.14	-0.04	-0.04
997.1	0	0.16	0.06	0.06
997.2	0	0.16	-0.14	0.16
997.3	0	-0.04	0.16	0.16
997.4	0	-0.44	0.16	0.16
997.5	0	0.26	0.16	0.16
997.6	0	0.26	0.26	0.26
997.7	0	-0.34	0.26	0.26
997.8	0	0.16	0.26	0.26
997.9	0	0.16	0.26	0.26
998	0	0.16	0.36	0.36
998.1	0	0.16	0.36	0.36
998.2	0	0.36	0.36	0.36
998.3	0	0.26	0.16	0.36
998.4	0	-0.14	0.36	0.46
998.5	0	0.36	0.46	0.46
998.6	0	0.46	0.46	0.46
998.7	0	0.46	0.46	0.46
998.8	0	0.36	0.46	0.46
998.9	0	0.36	0.56	0.56
999	0	0.36	0.56	0.56
999.1	0	0.06	0.56	0.56
999.2	0	0.06	0.56	0.56
999.3	0	0.46	0.56	0.56
999.4	0	0.46	0.66	0.66
999.5	0	0.76	0.66	0.66
999.6	0	0.16	0.66	0.66
999.7	0	0.56	0.66	0.56
999.8	0	0.56	0.66	0.76
999.9	0	0.56	0.76	0.76
