k_vd = 0.02, k_dv = 0.01, daylength = 18
1261.6	1264.3
1285.6	1288.3
1309.6	1312.3
1333.6	1336.3
1357.6	1360.3
1381.6	1384.3
1405.6	1408.3
1429.6	1432.3
1453.6	1456.3
1477.6	1480.3
1501.6	1504.3
1525.6	1528.3
1549.6	1552.3
1573.6	1576.3
1597.6	1600.3
1621.6	1624.3
1645.6	1648.3
1669.6	1672.3
1693.6	1696.3
1717.6	1720.3
1741.6	1744.3
1765.6	1768.3
1789.6	1792.3
1813.6	1816.3
1837.6	1840.3
1861.6	1864.3
1885.6	1888.3
1909.6	1912.3
1933.6	1936.3
1957.6	1960.3
1981.6	1984.3
2005.6	2008.3
2029.6	2032.3
2053.6	2056.3
2077.6	2080.3
2101.6	2104.3
2125.6	2128.3
2149.6	2152.3
2173.6	2176.3
2197.6	2200.3
2221.6	2224.3
2245.6	2248.3
2269.6	2272.3
2293.6	2296.3
2317.6	2320.3
2341.6	2344.3
2365.6	2368.3
2389.6	2392.3
2413.6	2416.3
2437.6	2440.3
2461.6	2464.3
2485.6	2488.3
2509.6	2512.3
2533.6	2536.3
2557.6	2560.3
2581.6	2584.3
2605.6	2608.3
2629.6	2632.3
2653.6	2656.3
2677.6	2680.3
2701.6	2704.3
2725.6	2728.3
2749.6	2752.3
2773.6	2776.3
2797.6	2800.3
2821.6	2824.3
2845.6	2848.3
2869.6	2872.3
2893.6	2896.3
2917.6	2920.3
2941.6	2944.3
2965.6	2968.3
2989.6	2992.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000
1022.9	1023.9
1047.4	1048.3
1071.8	1072.8
1096.2	1097.2
1120.6	1121.6
1145.1	1146.1
1169.6	1170.5
1193.9	1195
1218.4	1219.5
1243.2	1244.1
1268.2	1268.7
1293.4	1293.5
1318.9	1318.3
1345.2	1343.4
1370.9	1368.6
1396.6	1393.9
1422.2	1419.4
1447.4	1444.9
1472.5	1470.3
1497.3	1495.7
1522.1	1520.9
1546.8	1546.1
1571.5	1571.1
1596	1596
1620.6	1620.8
1645.1	1645.5
1669.5	1670.1
1694	1694.7
1718.4	1719.2
1742.8	1743.7
1767.3	1768.2
1791.7	1792.7
1816.1	1817.1
1840.5	1841.5
1865	1866
1889.5	1890.4
1913.9	1914.9
1938.1	1939.4
1963	1963.9
1987.9	1988.5
2013.1	2013.3
2038.5	2038.1
2064.8	2063.1
2090.5	2088.2
2116.2	2113.6
2129.9	2139
2141.8	2164.5
2167.1	2189.9
2192.2	2215.3
2217.1	2240.6
2241.9	2265.8
2266.6	2290.8
2291.3	2315.7
2315.9	2340.6
2340.4	2365.3
2364.9	2390
2389.4	2414.6
2413.9	2439.1
2438.3	2463.6
2462.7	2488.1
2487.1	2512.5
2511.6	2537
2536	2561.4
2560.4	2585.8
2584.9	2610.3
2609.4	2634.7
2633.9	2659.2
2658	2683.7
2682.7	2708.4
2707.7	2733
2732.8	2757.9
2758.1	2782.8
2783.7	2807.9
2784.3	2833.2
2810	2858.6
2835.7	2884.1
2861.4	2909.5
2886.8	2935
2911.9	2960.3
2936.9	2985.5
2961.7	0
2986.5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000.8
1022.4	1024.8
1046.4	1048.8
1070.4	1072.8
1094.4	1096.9
1118.4	1120.9
1142.4	1144.9
1166.4	1168.9
1190.4	1192.9
1214.4	1216.9
1238.4	1240.9
1262.4	1264.9
1286.4	1288.9
1310.4	1312.9
1334.4	1336.9
1358.4	1360.9
1382.4	1384.9
1406.4	1408.9
1430.5	1432.9
1454.5	1456.9
1478.5	1480.9
1502.5	1504.9
1526.5	1528.9
1550.5	1552.9
1574.5	1576.9
1598.5	1600.9
1622.5	1624.9
1646.5	1648.9
1670.5	1672.9
1694.5	1696.9
1718.5	1720.9
1742.5	1744.9
1766.5	1768.9
1790.5	1792.9
1814.5	1816.9
1838.5	1840.9
1862.5	1864.9
1886.5	1888.9
1910.5	1912.9
1934.5	1936.9
1958.5	1960.9
1982.5	1984.9
2006.5	2008.9
2030.5	2032.9
2054.5	2056.9
2078.5	2080.9
2102.5	2104.9
2126.5	2128.9
2150.5	2152.9
2174.5	2176.9
2198.5	2200.9
2222.5	2224.9
2246.5	2248.9
2270.5	2272.9
2294.5	2296.9
2318.5	2320.9
2342.5	2344.9
2366.5	2368.9
2390.5	2392.9
2414.5	2416.9
2438.5	2440.9
2462.5	2464.9
2486.5	2488.9
2510.5	2512.9
2534.5	2536.9
2558.5	2560.9
2582.5	2584.9
