k_vd = 0.01, k_dv = 0.01, daylength = 18
1690.6	1691.1
1714.6	1715.1
1738.6	1739.1
1762.6	1763.1
1786.6	1787.1
1810.6	1811.1
1834.6	1835.1
1858.6	1859.1
1882.6	1883.1
1906.6	1907.1
1930.6	1931.1
1954.6	1955.1
1978.6	1979.1
2002.6	2003.1
2026.6	2027.1
2050.6	2051.1
2074.6	2075.1
2098.6	2099.1
2122.6	2123.1
2146.6	2147.1
2170.6	2171.1
2194.6	2195.1
2218.6	2219.1
2242.6	2243.1
2266.6	2267.1
2290.6	2291.1
2314.6	2315.1
2338.6	2339.1
2362.6	2363.1
2386.6	2387.1
2410.6	2411.1
2434.6	2435.1
2458.6	2459.1
2482.6	2483.1
2506.6	2507.1
2530.6	2531.1
2554.6	2555.1
2578.6	2579.1
2602.6	2603.1
2626.6	2627.1
2650.6	2651.1
2674.6	2675.1
2698.6	2699.1
2722.6	2723.1
2746.6	2747.1
2770.6	2771.1
2794.6	2795.1
2818.6	2819.1
2842.6	2843.1
2866.6	2867.1
2890.6	2891.1
2914.6	2915.1
2938.6	2939.1
2962.6	2963.1
2986.6	2987.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 18
1000	1000
1018.8	1019
1042.8	1043
1066.8	1067
1090.8	1091
1114.8	1115
1138.8	1139
1162.8	1163
1186.8	1187
1210.8	1211
1234.8	1235
1258.8	1259
1282.8	1283
1306.8	1307
1330.8	1331
1354.8	1355
1378.8	1379
1402.8	1403
1426.8	1427
1450.8	1451
1474.8	1475
1498.8	1499
1522.8	1523
1546.8	1547
1570.8	1571
1594.8	1595
1618.8	1619
1642.8	1643
1666.8	1667
1690.8	1691
1714.8	1715
1738.8	1739
1762.8	1763
1786.8	1787
1810.8	1811
1834.8	1835
1858.8	1859
1882.8	1883
1906.8	1907
1930.8	1931
1954.8	1955
1978.8	1979
2002.8	2003
2026.8	2027
2050.8	2051
2074.8	2075
2098.8	2099
2122.8	2123
2146.8	2147
2170.8	2171
2194.8	2195
2218.8	2219
2242.8	2243
2266.8	2267
2290.8	2291
2314.8	2315
2338.8	2339
2362.8	2363
2386.8	2387
2410.8	2411
2434.8	2435
2458.8	2459
2482.8	2483
2506.8	2507
2530.8	2531
2554.8	2555
2578.8	2579
2602.8	2603
2626.8	2627
2650.8	2651
2674.8	2675
2698.8	2699
2722.8	2723
2746.8	2747
2770.8	2771
2794.8	2795
2818.8	2819
2842.8	2843
2866.8	2867
2890.8	2891
2914.8	2915
2938.8	2939
2962.8	2963
2986.8	2987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 18
1000	1000
1018.3	1018.5
1042.3	1042.5
1066.3	1066.5
1090.3	1090.5
1114.3	1114.5
1138.3	1138.5
1162.3	1162.5
1186.3	1186.5
1210.3	1210.5
1234.3	1234.5
1258.3	1258.5
1282.3	1282.5
1306.3	1306.5
1330.3	1330.5
1354.3	1354.5
1378.3	1378.5
1402.3	1402.5
1426.3	1426.5
1450.3	1450.5
1474.3	1474.5
1498.3	1498.5
1522.3	1522.5
1546.3	1546.5
1570.3	1570.5
1594.3	1594.5
1618.3	1618.5
1642.3	1642.5
1666.3	1666.5
1690.3	1690.5
